2
13.9790	-0.2409	-0.6901	
13.9800	-0.2446	-0.6815	
13.9810	-0.2484	-0.6729	
13.9820	-0.2522	-0.6643	
13.9830	-0.2560	-0.6556	
13.9840	-0.2599	-0.6468	
13.9850	-0.2637	-0.6380	
13.9860	-0.2676	-0.6291	
13.9870	-0.2716	-0.6201	
13.9880	-0.2755	-0.6112	
13.9890	-0.2795	-0.6021	
13.9900	-0.2835	-0.5930	
13.9910	-0.2876	-0.5839	
13.9920	-0.2916	-0.5747	
13.9930	-0.2957	-0.5654	
13.9940	-0.2998	-0.5561	
13.9950	-0.3039	-0.5468	
13.9960	-0.3081	-0.5374	
13.9970	-0.3122	-0.5280	
13.9980	-0.3164	-0.5185	
13.9990	-0.3206	-0.5090	
14.0000	-0.3249	-0.4995	
14.0010	-0.3291	-0.4899	
14.0020	-0.3333	-0.4803	
14.0030	-0.3376	-0.4707	
14.0040	-0.3419	-0.4610	
14.0050	-0.3462	-0.4513	
14.0060	-0.3504	-0.4416	
14.0070	-0.3547	-0.4319	
14.0080	-0.3590	-0.4221	
14.0090	-0.3633	-0.4124	
14.0100	-0.3677	-0.4026	
14.0110	-0.3720	-0.3928	
14.0120	-0.3763	-0.3830	
14.0130	-0.3806	-0.3733	
14.0140	-0.3849	-0.3635	
14.0150	-0.3892	-0.3537	
14.0160	-0.3934	-0.3439	
14.0170	-0.3977	-0.3342	
14.0180	-0.4020	-0.3244	
14.0190	-0.4062	-0.3147	
14.0200	-0.4105	-0.3050	
14.0210	-0.4147	-0.2953	
14.0220	-0.4189	-0.2857	
14.0230	-0.4230	-0.2760	
14.0240	-0.4272	-0.2664	
14.0250	-0.4313	-0.2569	
14.0260	-0.4355	-0.2473	
14.0270	-0.4395	-0.2378	
14.0280	-0.4436	-0.2284	
14.0290	-0.4476	-0.2190	
14.0300	-0.4516	-0.2096	
14.0310	-0.4556	-0.2003	
14.0320	-0.4596	-0.1910	
14.0330	-0.4635	-0.1818	
14.0340	-0.4674	-0.1726	
14.0350	-0.4712	-0.1634	
14.0360	-0.4751	-0.1544	
14.0370	-0.4788	-0.1453	
14.0380	-0.4826	-0.1363	
14.0390	-0.4863	-0.1274	
14.0400	-0.4900	-0.1185	
14.0410	-0.4937	-0.1097	
14.0420	-0.4973	-0.1009	
14.0430	-0.5009	-0.0922	
14.0440	-0.5044	-0.0836	
14.0450	-0.5079	-0.0750	
14.0460	-0.5114	-0.0664	
14.0470	-0.5148	-0.0579	
14.0480	-0.5182	-0.0495	
14.0490	-0.5216	-0.0411	
14.0500	-0.5250	-0.0328	
14.0510	-0.5282	-0.0245	
14.0520	-0.5315	-0.0163	
14.0530	-0.5347	-0.0081	
14.0540	-0.5379	-0.0000	
14.0550	-0.5411	0.0080	
14.0560	-0.5442	0.0160	
14.0570	-0.5473	0.0240	
14.0580	-0.5503	0.0319	
14.0590	-0.5534	0.0397	
14.0600	-0.5563	0.0475	
14.0610	-0.5593	0.0553	
14.0620	-0.5622	0.0630	
14.0630	-0.5651	0.0706	
14.0640	-0.5679	0.0782	
14.0650	-0.5707	0.0857	
14.0660	-0.5735	0.0932	
14.0670	-0.5762	0.1007	
14.0680	-0.5790	0.1081	
14.0690	-0.5816	0.1155	
14.0700	-0.5843	0.1228	
14.0710	-0.5869	0.1301	
14.0720	-0.5895	0.1373	
14.0730	-0.5920	0.1445	
14.0740	-0.5946	0.1516	
14.0750	-0.5970	0.1587	
14.0760	-0.5995	0.1657	
14.0770	-0.6019	0.1728	
14.0780	-0.6043	0.1797	
14.0790	-0.6067	0.1866	
14.0800	-0.6090	0.1935	
14.0810	-0.6114	0.2004	
14.0820	-0.6136	0.2072	
14.0830	-0.6159	0.2140	
14.0840	-0.6181	0.2207	
14.0850	-0.6203	0.2274	
14.0860	-0.6225	0.2341	
14.0870	-0.6246	0.2407	
14.0880	-0.6267	0.2473	
14.0890	-0.6288	0.2538	
14.0900	-0.6309	0.2604	
14.0910	-0.6329	0.2668	
14.0920	-0.6349	0.2733	
14.0930	-0.6369	0.2797	
14.0940	-0.6388	0.2861	
14.0950	-0.6408	0.2925	
14.0960	-0.6427	0.2988	
14.0970	-0.6445	0.3051	
14.0980	-0.6464	0.3113	
14.0990	-0.6482	0.3176	
14.1000	-0.6500	0.3238	
14.1010	-0.6518	0.3299	
14.1020	-0.6535	0.3361	
14.1030	-0.6553	0.3422	
14.1040	-0.6570	0.3483	
14.1050	-0.6586	0.3543	
14.1060	-0.6603	0.3603	
14.1070	-0.6619	0.3663	
14.1080	-0.6635	0.3723	
14.1090	-0.6651	0.3783	
14.1100	-0.6667	0.3842	
14.1110	-0.6682	0.3901	
14.1120	-0.6697	0.3959	
14.1130	-0.6712	0.4018	
14.1140	-0.6727	0.4076	
14.1150	-0.6741	0.4134	
14.1160	-0.6755	0.4192	
14.1170	-0.6769	0.4249	
14.1180	-0.6783	0.4306	
14.1190	-0.6797	0.4363	
14.1200	-0.6810	0.4420	
14.1210	-0.6823	0.4476	
14.1220	-0.6836	0.4533	
14.1230	-0.6849	0.4589	
14.1240	-0.6861	0.4645	
14.1250	-0.6874	0.4700	
14.1260	-0.6886	0.4756	
14.1270	-0.6898	0.4811	
14.1280	-0.6909	0.4866	
14.1290	-0.6921	0.4921	
14.1300	-0.6932	0.4975	
14.1310	-0.6943	0.5030	
14.1320	-0.6954	0.5084	
14.1330	-0.6965	0.5138	
14.1340	-0.6975	0.5192	
14.1350	-0.6985	0.5245	
14.1360	-0.6995	0.5299	
14.1370	-0.7005	0.5352	
14.1380	-0.7015	0.5405	
14.1390	-0.7024	0.5458	
14.1400	-0.7034	0.5511	
14.1410	-0.7043	0.5563	
14.1420	-0.7052	0.5615	
14.1430	-0.7061	0.5668	
14.1440	-0.7069	0.5720	
14.1450	-0.7077	0.5771	
14.1460	-0.7086	0.5823	
14.1470	-0.7094	0.5875	
14.1480	-0.7101	0.5926	
14.1490	-0.7109	0.5977	
14.1500	-0.7116	0.6028	
14.1510	-0.7124	0.6079	
14.1520	-0.7131	0.6129	
14.1530	-0.7138	0.6180	
14.1540	-0.7144	0.6230	
14.1550	-0.7151	0.6280	
14.1560	-0.7157	0.6331	
14.1570	-0.7163	0.6380	
14.1580	-0.7169	0.6430	
14.1590	-0.7175	0.6480	
14.1600	-0.7181	0.6529	
14.1610	-0.7186	0.6578	
14.1620	-0.7192	0.6628	
14.1630	-0.7197	0.6677	
14.1640	-0.7202	0.6725	
14.1650	-0.7206	0.6774	
14.1660	-0.7211	0.6823	
14.1670	-0.7216	0.6871	
14.1680	-0.7220	0.6919	
14.1690	-0.7224	0.6968	
14.1700	-0.7228	0.7016	
14.1710	-0.7232	0.7064	
14.1720	-0.7235	0.7111	
14.1730	-0.7239	0.7159	
14.1740	-0.7242	0.7206	
14.1750	-0.7245	0.7254	
14.1760	-0.7248	0.7301	
14.1770	-0.7251	0.7348	
14.1780	-0.7254	0.7395	
14.1790	-0.7256	0.7442	
14.1800	-0.7258	0.7489	
14.1810	-0.7261	0.7535	
14.1820	-0.7263	0.7582	
14.1830	-0.7264	0.7628	
14.1840	-0.7266	0.7674	
14.1850	-0.7268	0.7721	
14.1860	-0.7269	0.7767	
14.1870	-0.7270	0.7812	
14.1880	-0.7271	0.7858	
14.1890	-0.7272	0.7904	
14.1900	-0.7273	0.7949	
14.1910	-0.7274	0.7995	
14.1920	-0.7274	0.8040	
14.1930	-0.7274	0.8085	
14.1940	-0.7275	0.8130	
14.1950	-0.7275	0.8175	
14.1960	-0.7274	0.8220	
14.1970	-0.7274	0.8265	
14.1980	-0.7274	0.8309	
14.1990	-0.7273	0.8354	
14.2000	-0.7272	0.8398	
14.2010	-0.7271	0.8443	
14.2020	-0.7270	0.8487	
14.2030	-0.7269	0.8531	
14.2040	-0.7268	0.8575	
14.2050	-0.7266	0.8618	
14.2060	-0.7265	0.8662	
14.2070	-0.7263	0.8706	
14.2080	-0.7261	0.8749	
14.2090	-0.7259	0.8793	
14.2100	-0.7257	0.8836	
14.2110	-0.7255	0.8879	
14.2120	-0.7252	0.8922	
14.2130	-0.7250	0.8965	
14.2140	-0.7247	0.9008	
14.2150	-0.7244	0.9051	
14.2160	-0.7241	0.9094	
14.2170	-0.7238	0.9136	
14.2180	-0.7234	0.9179	
14.2190	-0.7231	0.9221	
14.2200	-0.7227	0.9263	
14.2210	-0.7224	0.9305	
14.2220	-0.7220	0.9347	
14.2230	-0.7216	0.9389	
14.2240	-0.7212	0.9431	
14.2250	-0.7207	0.9473	
14.2260	-0.7203	0.9514	
14.2270	-0.7198	0.9556	
14.2280	-0.7194	0.9597	
14.2290	-0.7189	0.9639	
14.2300	-0.7184	0.9680	
14.2310	-0.7179	0.9721	
14.2320	-0.7174	0.9762	
14.2330	-0.7169	0.9803	
14.2340	-0.7163	0.9844	
14.2350	-0.7158	0.9884	
14.2360	-0.7152	0.9925	
14.2370	-0.7146	0.9965	
14.2380	-0.7140	1.0006	
14.2390	-0.7134	1.0046	
14.2400	-0.7128	1.0086	
14.2410	-0.7121	1.0126	
14.2420	-0.7115	1.0166	
14.2430	-0.7108	1.0206	
14.2440	-0.7102	1.0246	
14.2450	-0.7095	1.0285	
14.2460	-0.7088	1.0325	
14.2470	-0.7081	1.0365	
14.2480	-0.7074	1.0404	
14.2490	-0.7066	1.0443	
14.2500	-0.7059	1.0482	
14.2510	-0.7051	1.0521	
14.2520	-0.7043	1.0560	
14.2530	-0.7036	1.0599	
14.2540	-0.7028	1.0638	
14.2550	-0.7020	1.0676	
14.2560	-0.7012	1.0715	
14.2570	-0.7003	1.0753	
14.2580	-0.6995	1.0792	
14.2590	-0.6986	1.0830	
14.2600	-0.6978	1.0868	
14.2610	-0.6969	1.0906	
14.2620	-0.6960	1.0944	
14.2630	-0.6951	1.0982	
14.2640	-0.6942	1.1020	
14.2650	-0.6933	1.1057	
14.2660	-0.6923	1.1095	
14.2670	-0.6914	1.1132	
14.2680	-0.6904	1.1169	
14.2690	-0.6895	1.1206	
14.2700	-0.6885	1.1243	
14.2710	-0.6875	1.1280	
14.2720	-0.6865	1.1317	
14.2730	-0.6855	1.1354	
14.2740	-0.6845	1.1391	
14.2750	-0.6835	1.1427	
14.2760	-0.6824	1.1464	
14.2770	-0.6814	1.1500	
14.2780	-0.6803	1.1536	
14.2790	-0.6792	1.1572	
14.2800	-0.6781	1.1608	
14.2810	-0.6770	1.1644	
14.2820	-0.6759	1.1680	
14.2830	-0.6748	1.1715	
14.2840	-0.6737	1.1751	
14.2850	-0.6726	1.1786	
14.2860	-0.6714	1.1822	
14.2870	-0.6703	1.1857	
14.2880	-0.6691	1.1892	
14.2890	-0.6679	1.1927	
14.2900	-0.6667	1.1962	
14.2910	-0.6655	1.1996	
14.2920	-0.6643	1.2031	
14.2930	-0.6631	1.2065	
14.2940	-0.6619	1.2100	
14.2950	-0.6606	1.2134	
14.2960	-0.6594	1.2168	
14.2970	-0.6581	1.2202	
14.2980	-0.6569	1.2236	
14.2990	-0.6556	1.2270	
14.3000	-0.6543	1.2304	
14.3010	-0.6530	1.2337	
14.3020	-0.6517	1.2371	
14.3030	-0.6504	1.2404	
14.3040	-0.6491	1.2437	
14.3050	-0.6478	1.2470	
14.3060	-0.6464	1.2503	
14.3070	-0.6451	1.2536	
14.3080	-0.6437	1.2569	
14.3090	-0.6424	1.2601	
14.3100	-0.6410	1.2634	
14.3110	-0.6396	1.2666	
14.3120	-0.6382	1.2698	
14.3130	-0.6368	1.2731	
14.3140	-0.6354	1.2762	
14.3150	-0.6340	1.2794	
14.3160	-0.6325	1.2826	
14.3170	-0.6311	1.2858	
14.3180	-0.6297	1.2889	
14.3190	-0.6282	1.2920	
14.3200	-0.6268	1.2952	
14.3210	-0.6253	1.2983	
14.3220	-0.6238	1.3014	
14.3230	-0.6223	1.3044	
14.3240	-0.6208	1.3075	
14.3250	-0.6193	1.3106	
14.3260	-0.6178	1.3136	
14.3270	-0.6163	1.3166	
14.3280	-0.6148	1.3197	
14.3290	-0.6133	1.3227	
14.3300	-0.6117	1.3256	
14.3310	-0.6102	1.3286	
14.3320	-0.6086	1.3316	
14.3330	-0.6071	1.3345	
14.3340	-0.6055	1.3375	
14.3350	-0.6039	1.3404	
14.3360	-0.6023	1.3433	
14.3370	-0.6007	1.3462	
14.3380	-0.5991	1.3491	
14.3390	-0.5975	1.3519	
14.3400	-0.5959	1.3548	
14.3410	-0.5943	1.3576	
14.3420	-0.5927	1.3604	
14.3430	-0.5910	1.3632	
14.3440	-0.5894	1.3660	
14.3450	-0.5877	1.3688	
14.3460	-0.5861	1.3716	
14.3470	-0.5844	1.3743	
14.3480	-0.5828	1.3771	
14.3490	-0.5811	1.3798	
14.3500	-0.5794	1.3825	
14.3510	-0.5777	1.3852	
14.3520	-0.5760	1.3879	
14.3530	-0.5743	1.3905	
14.3540	-0.5726	1.3932	
14.3550	-0.5709	1.3958	
14.3560	-0.5692	1.3984	
14.3570	-0.5675	1.4010	
14.3580	-0.5657	1.4036	
14.3590	-0.5640	1.4062	
14.3600	-0.5623	1.4088	
14.3610	-0.5605	1.4113	
14.3620	-0.5587	1.4138	
14.3630	-0.5570	1.4163	
14.3640	-0.5552	1.4188	
14.3650	-0.5535	1.4213	
14.3660	-0.5517	1.4238	
14.3670	-0.5499	1.4262	
14.3680	-0.5481	1.4287	
14.3690	-0.5463	1.4311	
14.3700	-0.5445	1.4335	
14.3710	-0.5427	1.4359	
14.3720	-0.5409	1.4382	
14.3730	-0.5391	1.4406	
14.3740	-0.5373	1.4429	
14.3750	-0.5354	1.4453	
14.3760	-0.5336	1.4476	
14.3770	-0.5318	1.4499	
14.3780	-0.5299	1.4521	
14.3790	-0.5281	1.4544	
14.3800	-0.5262	1.4566	
14.3810	-0.5244	1.4588	
14.3820	-0.5225	1.4611	
14.3830	-0.5207	1.4632	
14.3840	-0.5188	1.4654	
14.3850	-0.5169	1.4676	
14.3860	-0.5150	1.4697	
14.3870	-0.5132	1.4718	
14.3880	-0.5113	1.4740	
14.3890	-0.5094	1.4760	
14.3900	-0.5075	1.4781	
14.3910	-0.5056	1.4802	
14.3920	-0.5037	1.4822	
14.3930	-0.5018	1.4842	
14.3940	-0.4999	1.4862	
14.3950	-0.4979	1.4882	
14.3960	-0.4960	1.4902	
14.3970	-0.4941	1.4922	
14.3980	-0.4922	1.4941	
14.3990	-0.4902	1.4960	
14.4000	-0.4883	1.4979	
14.4010	-0.4864	1.4998	
14.4020	-0.4844	1.5017	
14.4030	-0.4825	1.5035	
14.4040	-0.4805	1.5054	
14.4050	-0.4786	1.5072	
14.4060	-0.4766	1.5090	
14.4070	-0.4747	1.5107	
14.4080	-0.4727	1.5125	
14.4090	-0.4707	1.5142	
14.4100	-0.4688	1.5160	
14.4110	-0.4668	1.5177	
14.4120	-0.4648	1.5194	
14.4130	-0.4628	1.5210	
14.4140	-0.4609	1.5227	
14.4150	-0.4589	1.5243	
14.4160	-0.4569	1.5259	
14.4170	-0.4549	1.5275	
14.4180	-0.4529	1.5291	
14.4190	-0.4509	1.5307	
14.4200	-0.4489	1.5322	
14.4210	-0.4469	1.5337	
14.4220	-0.4449	1.5352	
14.4230	-0.4429	1.5367	
14.4240	-0.4409	1.5382	
14.4250	-0.4388	1.5396	
14.4260	-0.4368	1.5411	
14.4270	-0.4348	1.5425	
14.4280	-0.4328	1.5439	
14.4290	-0.4308	1.5452	
14.4300	-0.4287	1.5466	
14.4310	-0.4267	1.5479	
14.4320	-0.4247	1.5493	
14.4330	-0.4226	1.5505	
14.4340	-0.4206	1.5518	
14.4350	-0.4186	1.5531	
14.4360	-0.4165	1.5543	
14.4370	-0.4145	1.5555	
14.4380	-0.4124	1.5568	
14.4390	-0.4104	1.5579	
14.4400	-0.4083	1.5591	
14.4410	-0.4063	1.5602	
14.4420	-0.4042	1.5614	
14.4430	-0.4022	1.5625	
14.4440	-0.4001	1.5636	
14.4450	-0.3981	1.5646	
14.4460	-0.3960	1.5657	
14.4470	-0.3939	1.5667	
14.4480	-0.3919	1.5677	
14.4490	-0.3898	1.5687	
14.4500	-0.3877	1.5697	
14.4510	-0.3857	1.5706	
14.4520	-0.3836	1.5715	
14.4530	-0.3815	1.5725	
14.4540	-0.3795	1.5733	
14.4550	-0.3774	1.5742	
14.4560	-0.3753	1.5751	
14.4570	-0.3732	1.5759	
14.4580	-0.3711	1.5767	
14.4590	-0.3691	1.5775	
14.4600	-0.3670	1.5783	
14.4610	-0.3649	1.5790	
14.4620	-0.3628	1.5798	
14.4630	-0.3607	1.5805	
14.4640	-0.3586	1.5812	
14.4650	-0.3565	1.5818	
14.4660	-0.3544	1.5825	
14.4670	-0.3524	1.5831	
14.4680	-0.3503	1.5837	
14.4690	-0.3482	1.5843	
14.4700	-0.3461	1.5849	
14.4710	-0.3440	1.5854	
14.4720	-0.3419	1.5860	
14.4730	-0.3398	1.5865	
14.4740	-0.3377	1.5870	
14.4750	-0.3356	1.5874	
14.4760	-0.3335	1.5879	
14.4770	-0.3314	1.5883	
14.4780	-0.3293	1.5887	
14.4790	-0.3272	1.5891	
14.4800	-0.3250	1.5895	
14.4810	-0.3229	1.5898	
14.4820	-0.3208	1.5901	
14.4830	-0.3187	1.5904	
14.4840	-0.3166	1.5907	
14.4850	-0.3145	1.5910	
14.4860	-0.3124	1.5912	
14.4870	-0.3103	1.5915	
14.4880	-0.3082	1.5917	
14.4890	-0.3060	1.5918	
14.4900	-0.3039	1.5920	
14.4910	-0.3018	1.5921	
14.4920	-0.2997	1.5923	
14.4930	-0.2976	1.5924	
14.4940	-0.2955	1.5924	
14.4950	-0.2933	1.5925	
14.4960	-0.2912	1.5925	
14.4970	-0.2891	1.5925	
14.4980	-0.2870	1.5925	
14.4990	-0.2848	1.5925	
14.5000	-0.2827	1.5925	
14.5010	-0.2806	1.5924	
14.5020	-0.2785	1.5923	
14.5030	-0.2763	1.5922	
14.5040	-0.2742	1.5921	
14.5050	-0.2721	1.5919	
14.5060	-0.2700	1.5918	
14.5070	-0.2678	1.5916	
14.5080	-0.2657	1.5914	
14.5090	-0.2636	1.5911	
14.5100	-0.2614	1.5909	
14.5110	-0.2593	1.5906	
14.5120	-0.2572	1.5903	
14.5130	-0.2551	1.5900	
14.5140	-0.2529	1.5896	
14.5150	-0.2508	1.5893	
14.5160	-0.2487	1.5889	
14.5170	-0.2465	1.5885	
14.5180	-0.2444	1.5881	
14.5190	-0.2422	1.5876	
14.5200	-0.2401	1.5872	
14.5210	-0.2380	1.5867	
14.5220	-0.2358	1.5862	
14.5230	-0.2337	1.5857	
14.5240	-0.2316	1.5851	
14.5250	-0.2294	1.5845	
14.5260	-0.2273	1.5839	
14.5270	-0.2251	1.5833	
14.5280	-0.2230	1.5827	
14.5290	-0.2208	1.5820	
14.5300	-0.2187	1.5814	
14.5310	-0.2165	1.5807	
14.5320	-0.2144	1.5800	
14.5330	-0.2123	1.5792	
14.5340	-0.2101	1.5785	
14.5350	-0.2080	1.5777	
14.5360	-0.2058	1.5769	
14.5370	-0.2037	1.5761	
14.5380	-0.2015	1.5752	
14.5390	-0.1994	1.5743	
14.5400	-0.1972	1.5735	
14.5410	-0.1951	1.5725	
14.5420	-0.1929	1.5716	
14.5430	-0.1907	1.5707	
14.5440	-0.1886	1.5697	
14.5450	-0.1864	1.5687	
14.5460	-0.1843	1.5677	
14.5470	-0.1821	1.5667	
14.5480	-0.1800	1.5656	
14.5490	-0.1778	1.5645	
14.5500	-0.1756	1.5634	
14.5510	-0.1735	1.5623	
14.5520	-0.1713	1.5612	
14.5530	-0.1691	1.5600	
14.5540	-0.1670	1.5588	
14.5550	-0.1648	1.5576	
14.5560	-0.1626	1.5564	
14.5570	-0.1605	1.5551	
14.5580	-0.1583	1.5539	
14.5590	-0.1561	1.5526	
14.5600	-0.1540	1.5513	
14.5610	-0.1518	1.5499	
14.5620	-0.1496	1.5486	
14.5630	-0.1474	1.5472	
14.5640	-0.1453	1.5458	
14.5650	-0.1431	1.5444	
14.5660	-0.1409	1.5429	
14.5670	-0.1387	1.5415	
14.5680	-0.1365	1.5400	
14.5690	-0.1343	1.5385	
14.5700	-0.1322	1.5369	
14.5710	-0.1300	1.5354	
14.5720	-0.1278	1.5338	
14.5730	-0.1256	1.5322	
14.5740	-0.1234	1.5306	
14.5750	-0.1212	1.5290	
14.5760	-0.1190	1.5273	
14.5770	-0.1168	1.5256	
14.5780	-0.1146	1.5239	
14.5790	-0.1124	1.5222	
14.5800	-0.1102	1.5205	
14.5810	-0.1080	1.5187	
14.5820	-0.1058	1.5169	
14.5830	-0.1036	1.5151	
14.5840	-0.1014	1.5133	
14.5850	-0.0992	1.5114	
14.5860	-0.0970	1.5095	
14.5870	-0.0947	1.5077	
14.5880	-0.0925	1.5057	
14.5890	-0.0903	1.5038	
14.5900	-0.0881	1.5018	
14.5910	-0.0858	1.4998	
14.5920	-0.0836	1.4978	
14.5930	-0.0814	1.4958	
14.5940	-0.0792	1.4938	
14.5950	-0.0769	1.4917	
14.5960	-0.0747	1.4896	
14.5970	-0.0724	1.4875	
14.5980	-0.0702	1.4853	
14.5990	-0.0680	1.4832	
14.6000	-0.0657	1.4810	
14.6010	-0.0635	1.4788	
14.6020	-0.0612	1.4766	
14.6030	-0.0589	1.4743	
14.6040	-0.0567	1.4720	
14.6050	-0.0544	1.4697	
14.6060	-0.0522	1.4674	
14.6070	-0.0499	1.4651	
14.6080	-0.0476	1.4627	
14.6090	-0.0453	1.4603	
14.6100	-0.0431	1.4579	
14.6110	-0.0408	1.4555	
14.6120	-0.0385	1.4530	
14.6130	-0.0362	1.4506	
14.6140	-0.0339	1.4481	
14.6150	-0.0316	1.4455	
14.6160	-0.0293	1.4430	
14.6170	-0.0270	1.4404	
14.6180	-0.0247	1.4378	
14.6190	-0.0224	1.4352	
14.6200	-0.0201	1.4326	
14.6210	-0.0178	1.4299	
14.6220	-0.0155	1.4272	
14.6230	-0.0132	1.4245	
14.6240	-0.0108	1.4218	
14.6250	-0.0085	1.4190	
14.6260	-0.0062	1.4163	
14.6270	-0.0038	1.4135	
14.6280	-0.0015	1.4106	
14.6290	0.0009	1.4078	
14.6300	0.0032	1.4049	
14.6310	0.0056	1.4020	
14.6320	0.0080	1.3991	
14.6330	0.0103	1.3962	
14.6340	0.0127	1.3932	
14.6350	0.0151	1.3902	
14.6360	0.0174	1.3872	
14.6370	0.0198	1.3841	
14.6380	0.0222	1.3811	
14.6390	0.0246	1.3780	
14.6400	0.0270	1.3749	
14.6410	0.0294	1.3717	
14.6420	0.0318	1.3686	
14.6430	0.0343	1.3654	
14.6440	0.0367	1.3622	
14.6450	0.0391	1.3589	
14.6460	0.0416	1.3557	
14.6470	0.0440	1.3524	
14.6480	0.0464	1.3491	
14.6490	0.0489	1.3457	
14.6500	0.0514	1.3424	
14.6510	0.0538	1.3390	
14.6520	0.0563	1.3356	
14.6530	0.0588	1.3321	
14.6540	0.0612	1.3287	
14.6550	0.0637	1.3252	
14.6560	0.0662	1.3217	
14.6570	0.0687	1.3181	
14.6580	0.0713	1.3145	
14.6590	0.0738	1.3110	
14.6600	0.0763	1.3073	
14.6610	0.0788	1.3037	
14.6620	0.0814	1.3000	
14.6630	0.0839	1.2963	
14.6640	0.0865	1.2926	
14.6650	0.0890	1.2888	
14.6660	0.0916	1.2850	
14.6670	0.0942	1.2812	
14.6680	0.0968	1.2774	
14.6690	0.0994	1.2735	
14.6700	0.1020	1.2696	
14.6710	0.1046	1.2657	
14.6720	0.1072	1.2617	
14.6730	0.1098	1.2577	
14.6740	0.1124	1.2537	
14.6750	0.1151	1.2497	
14.6760	0.1177	1.2456	
14.6770	0.1204	1.2415	
14.6780	0.1231	1.2374	
14.6790	0.1258	1.2332	
14.6800	0.1284	1.2290	
14.6810	0.1311	1.2248	
14.6820	0.1338	1.2206	
14.6830	0.1366	1.2163	
14.6840	0.1393	1.2120	
14.6850	0.1420	1.2077	
14.6860	0.1448	1.2033	
14.6870	0.1475	1.1989	
14.6880	0.1503	1.1944	
14.6890	0.1531	1.1900	
14.6900	0.1559	1.1855	
14.6910	0.1587	1.1810	
14.6920	0.1615	1.1764	
14.6930	0.1643	1.1718	
14.6940	0.1672	1.1672	
14.6950	0.1700	1.1625	
14.6960	0.1729	1.1578	
14.6970	0.1757	1.1531	
14.6980	0.1786	1.1483	
14.6990	0.1815	1.1435	
14.7000	0.1844	1.1387	
14.7010	0.1874	1.1339	
14.7020	0.1903	1.1290	
14.7030	0.1932	1.1240	
14.7040	0.1962	1.1190	
14.7050	0.1992	1.1140	
14.7060	0.2022	1.1090	
14.7070	0.2052	1.1039	
14.7080	0.2082	1.0988	
14.7090	0.2112	1.0937	
14.7100	0.2142	1.0885	
14.7110	0.2173	1.0832	
14.7120	0.2204	1.0780	
14.7130	0.2235	1.0727	
14.7140	0.2266	1.0673	
14.7150	0.2297	1.0620	
14.7160	0.2328	1.0565	
14.7170	0.2360	1.0511	
14.7180	0.2391	1.0456	
14.7190	0.2423	1.0400	
14.7200	0.2455	1.0345	
14.7210	0.2487	1.0289	
14.7220	0.2520	1.0232	
14.7230	0.2552	1.0175	
14.7240	0.2585	1.0117	
14.7250	0.2617	1.0060	
14.7260	0.2650	1.0001	
14.7270	0.2684	0.9943	
14.7280	0.2717	0.9883	
14.7290	0.2750	0.9824	
14.7300	0.2784	0.9764	
14.7310	0.2818	0.9703	
14.7320	0.2852	0.9642	
14.7330	0.2886	0.9581	
14.7340	0.2921	0.9519	
14.7350	0.2955	0.9457	
14.7360	0.2990	0.9394	
14.7370	0.3025	0.9331	
14.7380	0.3061	0.9267	
14.7390	0.3096	0.9203	
14.7400	0.3132	0.9139	
14.7410	0.3167	0.9073	
14.7420	0.3204	0.9008	
14.7430	0.3240	0.8942	
14.7440	0.3276	0.8875	
14.7450	0.3313	0.8808	
14.7460	0.3350	0.8741	
14.7470	0.3387	0.8673	
14.7480	0.3424	0.8604	
14.7490	0.3462	0.8535	
14.7500	0.3499	0.8466	
14.7510	0.3537	0.8396	
14.7520	0.3575	0.8326	
14.7530	0.3614	0.8255	
14.7540	0.3652	0.8183	
14.7550	0.3691	0.8111	
14.7560	0.3730	0.8039	
14.7570	0.3769	0.7966	
14.7580	0.3808	0.7893	
14.7590	0.3848	0.7819	
14.7600	0.3888	0.7745	
14.7610	0.3928	0.7670	
14.7620	0.3968	0.7595	
14.7630	0.4008	0.7519	
14.7640	0.4049	0.7443	
14.7650	0.4090	0.7366	
14.7660	0.4131	0.7289	
14.7670	0.4172	0.7212	
14.7680	0.4213	0.7134	
14.7690	0.4254	0.7055	
14.7700	0.4296	0.6977	
14.7710	0.4338	0.6897	
14.7720	0.4380	0.6818	
14.7730	0.4422	0.6738	
14.7740	0.4464	0.6658	
14.7750	0.4507	0.6577	
14.7760	0.4549	0.6496	
14.7770	0.4592	0.6415	
14.7780	0.4634	0.6333	
14.7790	0.4677	0.6252	
14.7800	0.4720	0.6169	
14.7810	0.4763	0.6087	
14.7820	0.4806	0.6005	
14.7830	0.4849	0.5922	
14.7840	0.4892	0.5839	
14.7850	0.4935	0.5756	
14.7860	0.4979	0.5673	
14.7870	0.5022	0.5589	
14.7880	0.5065	0.5506	
14.7890	0.5108	0.5422	
14.7900	0.5151	0.5339	
14.7910	0.5194	0.5255	
14.7920	0.5238	0.5172	
14.7930	0.5281	0.5088	
14.7940	0.5323	0.5005	
14.7950	0.5366	0.4921	
14.7960	0.5409	0.4838	
14.7970	0.5452	0.4755	
14.7980	0.5494	0.4672	
14.7990	0.5536	0.4589	
14.8000	0.5579	0.4506	
14.8010	0.5621	0.4423	
14.8020	0.5663	0.4341	
14.8030	0.5704	0.4259	
14.8040	0.5746	0.4177	
14.8050	0.5787	0.4096	
14.8060	0.5828	0.4014	
14.8070	0.5869	0.3933	
